x,y,Time,theta
0.9673997711986215,-2.4220690596390924,1685462819.557134,2.1134137496761887
1.0197602319279606,-2.34767836993875,1685462819.9582624,2.132502750222415
1.067317547483563,-2.268997691192835,1685462820.35966,2.1204397838578832
1.1235718705739595,-2.188464835505854,1685462820.759487,2.132641647120966
1.172413205720984,-2.1201325526448733,1685462821.1607187,2.1440025203643205
1.2229432643092657,-2.049513703779755,1685462821.5619628,2.1658127707479924
1.2780324984178313,-1.973431214706505,1685462821.963236,2.1980769143523458
1.332102833686385,-1.9084290335791116,1685462822.3644772,2.2254298825881453
1.3874375887183747,-1.8338099423504328,1685462822.7657397,2.2622154016527034
1.4410749361542061,-1.7684232204242456,1685462823.1669688,2.3271621810763383
1.4761574732013758,-1.7333485492314988,1685462823.5682397,2.413533483334245
1.5307158279071185,-1.6848702537732188,1685462823.969649,2.539911603520867
1.594602253603691,-1.647368213718049,1685462824.3707569,2.661325212551166
1.66602144546236,-1.6160489684790271,1685462824.7719617,2.7952978015685
1.739130486695249,-1.590247765302288,1685462825.1732714,2.891932531117768
1.8149968578158717,-1.5750970356641838,1685462825.5745144,2.965923810847309
1.9048672616021152,-1.5606910495791027,1685462825.9757597,3.004423933265488
1.9913184782122502,-1.54985642217096,1685462826.3770075,3.031033455473244
2.087988980331432,-1.5394626995305045,1685462826.7782485,3.0285850353739368
2.176977832842313,-1.5272436364430633,1685462827.1820848,3.0387203071843434
2.305766288408579,-1.5155968087276688,1685462827.7818966,3.0229483158493236
2.389069054844293,-1.5053368580874371,1685462828.1831613,3.0019113017853463
2.477894888521371,-1.4941639831477689,1685462828.5843983,2.971351857949325
2.571229403648513,-1.4815157403922476,1685462828.9856317,2.952780150046395
2.651120641958364,-1.4649137345024248,1685462829.386927,2.9225374660469123
2.724271168136285,-1.448261218847123,1685462829.789372,2.895737047155804
2.8064370364462414,-1.4264339848221959,1685462830.1906495,2.8693958263967247
2.890853238239487,-1.4054859714143002,1685462830.5919023,2.8469688346144144
2.9698545741804927,-1.378916316265798,1685462830.9931622,2.8206313885592316
3.055904058566986,-1.3473822731174518,1685462831.3944006,2.7879550051825226
3.143430998795376,-1.3186983935786525,1685462831.7956593,2.756469219387382
3.216913534824154,-1.289859073309401,1685462832.1969295,2.7311863045558002
3.296990763442144,-1.2608729520362705,1685462832.5981462,2.710120415232537
3.3725880602480114,-1.22761090310231,1685462832.9994278,2.683652384586243
3.4508912065177144,-1.1926366279200473,1685462833.4018977,2.657400398822517
3.5209215116384325,-1.1560521199244398,1685462833.8032072,2.6202087345253724
3.597435389786489,-1.1181200768489457,1685462834.204411,2.621973664375818
3.67718862875601,-1.0759321924513447,1685462834.6056771,2.624210327108669
3.755762172947795,-1.035651079719506,1685462835.0069103,2.6495658390117005
3.827686622618313,-1.0028675986876021,1685462835.40822,2.715933363416231
3.8897166992105245,-0.9788049854085125,1685462835.8094385,2.7956303732428767
3.9616262367565387,-0.9582942417798621,1685462836.2107003,2.8830351907817033
4.0341233757110535,-0.9437938296684204,1685462836.6119606,2.9738321240469268
4.1026454967531425,-0.9379880250116773,1685462837.0132005,3.067165642007618
4.182864620275756,-0.9352118779463635,1685462837.414458,-3.141260291798019
4.274530546176253,-0.9392393734926291,1685462837.81574,-3.078555830936009
4.352198889370395,-0.9463317463392477,1685462838.2169573,-3.008965710047737
4.433274609963622,-0.9615745807569096,1685462838.6182022,-2.9079426587174186
4.507515646889187,-0.9814331996362469,1685462839.01944,-2.84841869665792
4.595529510609987,-1.0070747047477844,1685462839.420709,-2.8170790357935904
4.684881511499775,-1.037080580053374,1685462839.822061,-2.8141537744068708
4.769985814119993,-1.0675500275202459,1685462840.2232106,-2.8086678798249536
4.851549313019526,-1.0954754849237378,1685462840.6244566,-2.791935728026535
4.938992843873321,-1.1314097144857997,1685462841.025724,-2.7725463225456455
5.017787123581704,-1.1665600064719654,1685462841.4269679,-2.7543139956397265
5.09737860343484,-1.2011902481438257,1685462841.8281784,-2.754036976913015
5.191654061423198,-1.2374872593166404,1685462842.2307065,-2.7443827793165636
5.278502960198492,-1.27315935089969,1685462842.6319585,-2.747913465960432
5.367682934080587,-1.3119249913143924,1685462843.0331943,-2.7496516434205014
5.4427338614747995,-1.3448120071346428,1685462843.4344707,-2.74611844320498
5.526675135970867,-1.3830206878195477,1685462843.835706,-2.738370484617345
5.6024559508379275,-1.4179471217177484,1685462844.2382197,-2.732741928282881
5.69403246197857,-1.4567346134500427,1685462844.639464,-2.733285787259111
5.776887033964068,-1.4968391170277164,1685462845.0407288,-2.730526578903794
5.8623323057088585,-1.5381891655143787,1685462845.4421716,-2.730851101198247
5.952125796738058,-1.578635952606347,1685462845.8432393,-2.7314453060921915
6.032201013170375,-1.617465605224918,1685462846.2445016,-2.732070590031183
6.122206645949865,-1.6563937236288209,1685462846.6470075,-2.728650029539223
6.207851604982116,-1.6940705905507971,1685462847.0482337,-2.7276846645619646
6.297320616064301,-1.731248353501981,1685462847.4494863,-2.729605538158709
6.3915264696859655,-1.7671806634132092,1685462847.851998,-2.7369395723634784
6.487736371803158,-1.8072050416036332,1685462848.2533236,-2.749349183537707
6.585515266328738,-1.847652269723032,1685462848.6545115,-2.745293221125981
6.669793119234848,-1.8873599752198564,1685462849.0557857,-2.731905280685378
6.755936278896837,-1.9286809646716265,1685462849.4583166,-2.7262881360879243
6.836387905570112,-1.9677950038466303,1685462849.859546,-2.729300360685415
6.910166601510113,-2.0018897709072894,1685462850.2608118,-2.8179612214660215
6.9780832299163205,-2.02447569612121,1685462850.6620173,-2.978175510951016
7.043231438321751,-2.0361007524531156,1685462851.0632577,3.1332291750998227
7.106492661059758,-2.038559005217622,1685462851.4645236,2.9618074706869124
