x,y,Time,theta
1.0946423259693858,-2.2552067855863482,1685462821.60061,2.1871426373732525
1.0923946942723266,-2.1895472065372017,1685462821.9710858,2.192283745427475
1.170163165148378,-2.126114558727587,1685462822.3976488,2.222343343350947
1.2270952186674347,-2.059335652679409,1685462822.8324354,2.2622631131107287
1.3049020409018726,-2.012080941387053,1685462823.2752092,2.318866954508939
1.985208032035567,-1.703027932514254,1685462823.709835,2.5446453373079945
1.6746447249751475,-1.859388930144066,1685462824.1123133,2.631331329777638
1.7455389167488273,-1.8409464717638755,1685462824.5470166,2.7658231988494344
1.9756033695564061,-1.7336611377853695,1685462824.9494853,2.9204017927124544
1.978748296435491,-1.7379052232401302,1685462825.3841038,3.0234735955200427
2.18144009823821,-1.6804636279380047,1685462825.8188567,3.111768851580266
2.1100862683407247,-1.720349715890588,1685462826.2455847,3.1288650515776353
2.614016535624046,-1.506034323656534,1685462826.648189,-3.023606266520063
2.776285552281782,-1.4835644240799528,1685462827.0427568,-3.0018302024171857
2.9203971338105243,-1.4828760177147025,1685462827.4694269,-2.9766919639740297
3.0360355987457623,-1.4920813763496283,1685462827.90412,-2.978270173883965
3.137700784398601,-1.5085814926826349,1685462828.3388505,-3.003293511012618
3.2524210929795445,-1.50855781582883,1685462828.7655401,-3.04294504510477
3.293664325816496,-1.5150697152251538,1685462828.9748282,-3.0471726086684345
3.367891656299834,-1.509796009510192,1685462829.1921463,-3.059769325215527
3.6181902167839106,-1.5586990575080397,1685462829.723716,-3.0424645060655475
3.741154505001713,-1.5648947155049728,1685462830.077974,-3.0677996061855626
3.813283077936661,-1.576013508489748,1685462830.4804099,-3.095900762271263
3.920300582736758,-1.5818723911713395,1685462830.9311962,-3.117908702231597
4.014014204171759,-1.5909549684296727,1685462831.3256745,3.12658486910276
4.097551611156776,-1.5851857881207807,1685462831.7603595,3.092822255254668
4.176746033262268,-1.567660636116024,1685462832.1871164,3.061856762576037
4.223961150593643,-1.563234609391627,1685462832.4365995,3.0566374045240625
4.3133339760391305,-1.5649729559939436,1685462832.855179,3.0390042578038075
4.3720806323955905,-1.559698602324195,1685462833.2657983,3.0101946801033312
4.471370182484639,-1.5314586730330297,1685462833.6871557,2.980961866583788
4.5593603500510635,-1.522513909465482,1685462834.1057203,2.9539695378038973
4.655830621392821,-1.494480558938533,1685462834.5646255,2.9620833963511926
4.763201397302098,-1.4722069109664393,1685462834.9832218,2.9827512048935376
4.864324438645056,-1.4474395877393282,1685462835.3858294,3.0272721316509164
4.9374985602010355,-1.4291416659975908,1685462835.8125124,3.1082646973852293
5.0161672164629705,-1.4306883571479,1685462836.2391753,-3.0865377347345526
5.098679075876495,-1.4478570800009756,1685462836.682006,-2.985676383570155
5.174892788213148,-1.4746752252337645,1685462837.0764747,-2.88863527397428
5.261360462558908,-1.5002184060647819,1685462837.511236,-2.801303036086071
5.343450472497703,-1.497341741742561,1685462837.9379482,-2.735870021041137
5.378013579366838,-1.5113334935420606,1685462838.356485,-2.662989685218545
5.4546681796779195,-1.5287671198208876,1685462838.7992065,-2.5592260458040608
5.479324196002136,-1.5321609618494234,1685462839.0326152,-2.5111751862309735
5.571643944905377,-1.5727792672032694,1685462839.6363688,-2.455430032559743
5.637937623300957,-1.6226399020169742,1685462840.0550647,-2.4538997814514443
5.710813501218914,-1.6916609069486082,1685462840.5059361,-2.451441248548963
5.788491186358618,-1.7560358519375876,1685462840.9086208,-2.4292084013604223
5.854082722727761,-1.7898830361090985,1685462841.3594284,-2.4080479614417793
5.959824975170089,-1.8133070611604345,1685462841.76997,-2.393122060039793
6.083027239717015,-1.8097756430330683,1685462842.2047827,-2.3878037035033763
6.130549954373335,-1.8371615158040433,1685462842.6314735,-2.3968339216494186
6.183523197143933,-1.548434442860426,1685462843.0500534,-2.484201962829774
6.292012823506128,-1.610450951034357,1685462843.4767156,-2.4806011650204467
6.357822590485034,-1.6727073160976915,1685462843.8791425,-2.47331131884921
6.347720942877475,-1.651100253213395,1685462844.3138058,-2.5228824839396937
6.411162858943414,-1.7296101234534325,1685462844.7404234,-2.5012670545883915
6.595556196610681,-1.8660011305566868,1685462845.1269119,-2.443219991128395
6.656294325573545,-1.9186689336711447,1685462845.5373712,-2.4444467951261615
6.702833897452871,-1.9862565094748879,1685462845.9399521,-2.4429510032646804
6.802578911509168,-2.0380657036912426,1685462846.3504384,-2.444122894826818
6.848932510660958,-2.077137248717673,1685462846.5839164,-2.4444035373432986
6.867071248728039,-2.057388310524669,1685462846.7610214,-2.4570836913048044
6.998362007486881,-2.3252017428899325,1685462847.0990303,-2.422491438292193
7.051225931132743,-2.3954205959058554,1685462847.493473,-2.4325590234596977
7.1246771556789215,-2.3803967117463847,1685462847.8719049,-2.4373827685872387
7.3042859199282715,-2.381587970472901,1685462848.274433,-2.440645979946454
7.265396255776126,-2.404591088848546,1685462848.7172325,-2.432360973856651
7.310297467343487,-2.3805171010945934,1685462849.1198452,-2.4265262062652977
7.298750141370368,-2.2574311409135523,1685462849.5224934,-2.4601444841637745
7.40904148500872,-2.2968801823363467,1685462849.941096,-2.4566068063427045
7.479790471616469,-2.4788013317066846,1685462850.2873428,-2.54421354295116
7.540290426761766,-2.492618801710279,1685462850.6817074,-2.701693314014241
7.700729544926189,-2.484022267273893,1685462851.1083975,-2.9478890436851075
7.660311161135552,-2.4746546725015715,1685462851.5511806,-3.1158128876693585
7.65897944574235,-2.477484820656476,1685462854.0312223,3.096688078639337
7.659221212489485,-2.4735800945894746,1685462857.4456017,3.1115879649460365
7.67603877295168,-2.464883512494601,1685462862.3652205,3.1188054396155818
7.660380498241035,-2.4710376337832742,1685462866.1740124,3.1266377346532606
